wavelength_nm,intensity
1.1464255e+06,6.4895706e-18
1.1475749e+06,6.4634636e-18
1.1487252e+06,6.4365653e-18
1.1498769e+06,6.409667e-18
1.1510296e+06,6.3827692e-18
1.1521835e+06,6.355871e-18
1.1533386e+06,6.329764e-18
1.1544949e+06,6.3028656e-18
1.1556522e+06,6.2767594e-18
1.1568108e+06,6.251443e-18
1.1579705e+06,6.2277097e-18
1.1591314e+06,6.2031846e-18
1.1602934e+06,6.179451e-18
1.1614565e+06,6.1557172e-18
1.162621e+06,6.1311926e-18
1.1637865e+06,6.1066675e-18
1.1649531e+06,6.082934e-18
1.166121e+06,6.0584098e-18
1.1672901e+06,6.0338847e-18
1.1684602e+06,6.0101512e-18
1.1696316e+06,5.985626e-18
1.1708042e+06,5.9618927e-18
1.171978e+06,5.9381592e-18
1.1731528e+06,5.914425e-18
1.1743289e+06,5.8906915e-18
1.1755061e+06,5.866958e-18
1.1766846e+06,5.843224e-18
1.1778642e+06,5.8194906e-18
1.1790451e+06,5.7965484e-18
1.1802271e+06,5.772815e-18
1.1814102e+06,5.749872e-18
1.1825946e+06,5.7261384e-18
1.1837801e+06,5.7031957e-18
1.1849669e+06,5.679462e-18
1.1861549e+06,5.65652e-18
1.187344e+06,5.6327856e-18
1.1885342e+06,5.609052e-18
1.1897258e+06,5.5853187e-18
1.1909185e+06,5.560794e-18
1.1921124e+06,5.5354778e-18
1.1933075e+06,5.510953e-18
1.1945038e+06,5.489593e-18
1.1957012e+06,5.469815e-18
1.1968999e+06,5.4500366e-18
1.1980999e+06,5.4302587e-18
1.199301e+06,5.4088985e-18
1.2005032e+06,5.387538e-18
1.2017068e+06,5.3669695e-18
1.2029115e+06,5.345609e-18
1.2041174e+06,5.3242485e-18
1.2053245e+06,5.303679e-18
1.2065329e+06,5.282319e-18
1.2077424e+06,5.260959e-18
1.2089532e+06,5.2403894e-18
1.2101651e+06,5.2190295e-18
1.2113784e+06,5.1984604e-18
1.2125928e+06,5.1770997e-18
1.2138084e+06,5.156531e-18
1.2150252e+06,5.1359615e-18
1.2162432e+06,5.1153924e-18
1.2174626e+06,5.0948234e-18
1.218683e+06,5.0742543e-18
1.2199048e+06,5.0536848e-18
1.2211278e+06,5.0331157e-18
1.222352e+06,5.0125466e-18
1.2235774e+06,4.9927687e-18
1.224804e+06,4.972199e-18
1.2260319e+06,4.9524213e-18
1.227261e+06,4.9326434e-18
1.2284912e+06,4.9128655e-18
1.2297228e+06,4.8930872e-18
1.2309556e+06,4.8733093e-18
1.2321898e+06,4.853531e-18
1.2334249e+06,4.833753e-18
1.2346615e+06,4.813975e-18
1.2358992e+06,4.794988e-18
1.2371382e+06,4.7752103e-18
1.2383785e+06,4.756223e-18
1.2396199e+06,4.737236e-18
1.2408626e+06,4.717458e-18
1.2421065e+06,4.6984715e-18
1.2433518e+06,4.6794844e-18
1.2445982e+06,4.6612885e-18
1.245846e+06,4.6423018e-18
1.2470949e+06,4.6233147e-18
1.2483451e+06,4.605119e-18
1.2495966e+06,4.586132e-18
1.2508494e+06,4.567936e-18
1.2521034e+06,4.5497403e-18
1.2533586e+06,4.5307536e-18
1.2546151e+06,4.5125577e-18
1.2558728e+06,4.4943618e-18
1.2571318e+06,4.4761663e-18
1.2583921e+06,4.4587616e-18
1.2596536e+06,4.4405657e-18
1.2609164e+06,4.4223698e-18
1.2621805e+06,4.404965e-18
1.2634459e+06,4.3867696e-18
1.2647124e+06,4.369365e-18
1.2659802e+06,4.351169e-18
1.2672495e+06,4.3337643e-18
1.2685199e+06,4.3163595e-18
1.2697915e+06,4.298955e-18
1.2710645e+06,4.28155e-18
1.2723389e+06,4.2641454e-18
1.2736142e+06,4.2467407e-18
1.2748911e+06,4.230127e-18
1.2761692e+06,4.2127225e-18
1.2774486e+06,4.1953178e-18
1.2787292e+06,4.1787047e-18
1.2800111e+06,4.1612996e-18
1.2812944e+06,4.1446865e-18
1.2825789e+06,4.1272818e-18
1.2838646e+06,4.110668e-18
1.2851518e+06,4.0940543e-18
1.2864401e+06,4.0766496e-18
1.2877298e+06,4.059245e-18
1.2890208e+06,4.0418402e-18
1.2903129e+06,4.024436e-18
1.2916065e+06,4.005449e-18
1.2929014e+06,3.9856705e-18
1.2941974e+06,3.9635195e-18
1.2954949e+06,3.9445323e-18
1.2967936e+06,3.9326656e-18
1.2980936e+06,3.922381e-18
1.299395e+06,3.908932e-18
1.3006976e+06,3.894692e-18
1.3020015e+06,3.8796607e-18
1.3033069e+06,3.864629e-18
1.3046135e+06,3.8495977e-18
1.3059212e+06,3.8345665e-18
1.3072305e+06,3.818744e-18
1.308541e+06,3.8029215e-18
1.3098528e+06,3.787099e-18
1.311166e+06,3.771277e-18
1.3124802e+06,3.755454e-18
1.3137961e+06,3.739632e-18
1.3151132e+06,3.7230183e-18
1.3164315e+06,3.706405e-18
1.3177514e+06,3.6858357e-18
1.3190724e+06,3.6589375e-18
1.3203948e+06,3.6249193e-18
1.3217185e+06,3.609888e-18
1.3230435e+06,3.6146345e-18
1.3243699e+06,3.6130525e-18
1.3256975e+06,3.60435e-18
1.3270265e+06,3.5932742e-18
1.3283569e+06,3.579825e-18
1.3296886e+06,3.5663764e-18
1.3310215e+06,3.5529273e-18
1.332356e+06,3.538687e-18
1.3336915e+06,3.524447e-18
1.3350286e+06,3.510998e-18
1.336367e+06,3.4967576e-18
1.3377068e+06,3.4825176e-18
1.3390478e+06,3.4690683e-18
1.3403901e+06,3.454828e-18
1.3417339e+06,3.4405879e-18
1.3430789e+06,3.427139e-18
1.3444255e+06,3.4128988e-18
1.3457732e+06,3.3994497e-18
1.3471224e+06,3.3860008e-18
1.3484728e+06,3.3717602e-18
1.3498248e+06,3.3583113e-18
1.3511778e+06,3.3448622e-18
1.3525325e+06,3.331413e-18
1.3538885e+06,3.3179641e-18
1.3552456e+06,3.304515e-18
1.3566042e+06,3.2902749e-18
1.3579642e+06,3.276826e-18
1.3593256e+06,3.2633768e-18
1.3606882e+06,3.2499277e-18
1.3620525e+06,3.2356874e-18
1.363418e+06,3.2214472e-18
1.3647848e+06,3.2079983e-18
1.366153e+06,3.1945492e-18
1.3675225e+06,3.1826823e-18
1.3688935e+06,3.1708155e-18
1.3702658e+06,3.1589488e-18
1.3716395e+06,3.1462906e-18
1.3730145e+06,3.134424e-18
1.374391e+06,3.121766e-18
1.3757688e+06,3.1091078e-18
1.377148e+06,3.0964501e-18
1.3785286e+06,3.083792e-18
1.3799106e+06,3.070343e-18
1.3812939e+06,3.0553115e-18
1.3826788e+06,3.0363248e-18
1.3840649e+06,3.00468e-18
1.3854524e+06,2.951675e-18
1.3868412e+06,2.9247766e-18
1.3882315e+06,2.9500925e-18
1.3896232e+06,2.9690796e-18
1.3910164e+06,2.9682882e-18
1.392411e+06,2.9603773e-18
1.3938068e+06,2.9493015e-18
1.395204e+06,2.9382258e-18
1.3966028e+06,2.92715e-18
1.3980028e+06,2.9152833e-18
1.3994044e+06,2.9034164e-18
1.4008072e+06,2.8915496e-18
1.4022115e+06,2.8804739e-18
1.4036174e+06,2.8686072e-18
1.4050244e+06,2.8575314e-18
1.406433e+06,2.8456645e-18
1.407843e+06,2.8345887e-18
1.4092542e+06,2.822722e-18
1.410667e+06,2.8116463e-18
1.4120812e+06,2.8005705e-18
1.4134969e+06,2.7887038e-18
1.4149139e+06,2.777628e-18
1.4163324e+06,2.7665523e-18
1.4177522e+06,2.7554766e-18
1.4191736e+06,2.744401e-18
1.4205962e+06,2.7333253e-18
1.4220202e+06,2.7222495e-18
1.423446e+06,2.7111738e-18
1.424873e+06,2.700098e-18
1.4263014e+06,2.6890223e-18
1.4277312e+06,2.678738e-18
1.4291626e+06,2.6676622e-18
1.4305952e+06,2.6565865e-18
1.4320295e+06,2.6463017e-18
1.4334651e+06,2.6352262e-18
1.4349022e+06,2.6249415e-18
1.4363406e+06,2.6138657e-18
1.4377806e+06,2.6035814e-18
1.439222e+06,2.5925056e-18
1.4406649e+06,2.5822209e-18
1.442109e+06,2.5719365e-18
1.4435548e+06,2.5616518e-18
1.4450019e+06,2.551367e-18
1.4464505e+06,2.5410827e-18
1.4479006e+06,2.530007e-18
1.4493522e+06,2.5197222e-18
1.4508051e+06,2.5094379e-18
1.4522595e+06,2.4999441e-18
1.4537155e+06,2.4896598e-18
1.4551728e+06,2.479375e-18
1.4566315e+06,2.4690905e-18
1.4580919e+06,2.458806e-18
1.4595536e+06,2.4493124e-18
1.4610169e+06,2.4390279e-18
1.4624815e+06,2.4295345e-18
1.4639476e+06,2.4192498e-18
1.4654152e+06,2.4097564e-18
1.4668844e+06,2.4002629e-18
1.4683549e+06,2.3907695e-18
1.4698269e+06,2.380485e-18
1.4713005e+06,2.3709914e-18
1.4727752e+06,2.361498e-18
1.4742519e+06,2.3520045e-18
1.4757299e+06,2.3425112e-18
1.4772092e+06,2.3330176e-18
1.4786901e+06,2.3235243e-18
1.4801725e+06,2.3132395e-18
1.4816564e+06,2.3037462e-18
1.4831418e+06,2.2942526e-18
1.4846286e+06,2.2847593e-18
1.4861169e+06,2.276057e-18
1.4876068e+06,2.2665636e-18
1.4890981e+06,2.25707e-18
1.490591e+06,2.2467855e-18
1.4920851e+06,2.236501e-18
1.4935811e+06,2.2254252e-18
1.4950785e+06,2.2143495e-18
1.4965772e+06,2.2064383e-18
1.4980775e+06,2.2001091e-18
1.4995794e+06,2.1929892e-18
1.5010826e+06,2.185078e-18
1.5025875e+06,2.1771667e-18
1.5040939e+06,2.1692555e-18
1.5056018e+06,2.1605532e-18
1.5071111e+06,2.1518508e-18
1.5086219e+06,2.1431485e-18
1.5101344e+06,2.1352373e-18
1.5116482e+06,2.126535e-18
1.5131638e+06,2.1178326e-18
1.5146806e+06,2.1091302e-18
1.516199e+06,2.1012189e-18
1.517719e+06,2.0925167e-18
1.5192406e+06,2.0838144e-18
1.5207636e+06,2.0759032e-18
1.5222882e+06,2.0672009e-18
1.5238144e+06,2.0592897e-18
1.5253419e+06,2.0505871e-18
1.5268711e+06,2.042676e-18
1.5284018e+06,2.0339736e-18
1.529934e+06,2.0260625e-18
1.5314678e+06,2.0173601e-18
1.5330031e+06,2.009449e-18
1.5345399e+06,2.0015376e-18
1.5360782e+06,1.9928353e-18
1.5376181e+06,1.9849241e-18
1.5391598e+06,1.977013e-18
1.5407026e+06,1.9683106e-18
1.5422472e+06,1.9603994e-18
1.5437932e+06,1.952488e-18
1.545341e+06,1.9437857e-18
1.5468901e+06,1.9350836e-18
1.548441e+06,1.9263812e-18
1.5499932e+06,1.9160965e-18
1.5515472e+06,1.905021e-18
1.5531025e+06,1.8899896e-18
1.5546595e+06,1.8757493e-18
1.5562181e+06,1.872585e-18
1.5577782e+06,1.873376e-18
1.5593399e+06,1.8702115e-18
1.5609031e+06,1.8646736e-18
1.562468e+06,1.8583448e-18
1.5640344e+06,1.8520156e-18
1.5656022e+06,1.8448957e-18
1.5671718e+06,1.8377755e-18
1.5687428e+06,1.8306555e-18
1.5703155e+06,1.8235354e-18
1.5718899e+06,1.8164152e-18
1.5734656e+06,1.808504e-18
1.575043e+06,1.8013839e-18
1.576622e+06,1.7942637e-18
1.5782025e+06,1.7871438e-18
1.5797848e+06,1.7800238e-18
1.5813685e+06,1.7729034e-18
1.5829538e+06,1.7657835e-18
1.5845406e+06,1.7586633e-18
1.5861292e+06,1.7515434e-18
1.5877192e+06,1.7444232e-18
1.589311e+06,1.737303e-18
1.5909042e+06,1.730183e-18
1.592499e+06,1.7230628e-18
1.5940956e+06,1.716734e-18
1.5956938e+06,1.7096138e-18
1.5972935e+06,1.7024937e-18
1.5988948e+06,1.6945826e-18
1.6004975e+06,1.6874625e-18
1.602102e+06,1.6819246e-18
1.6037081e+06,1.6748045e-18
1.605316e+06,1.6684756e-18
1.6069251e+06,1.6613553e-18
1.6085361e+06,1.6550264e-18
1.6101488e+06,1.6479063e-18
1.611763e+06,1.6415774e-18
1.6133788e+06,1.6352484e-18
1.6149961e+06,1.6281282e-18
1.6166151e+06,1.6217994e-18
1.6182358e+06,1.6154704e-18
1.6198581e+06,1.6083503e-18
1.621482e+06,1.6020213e-18
1.6231075e+06,1.5956923e-18
1.6247348e+06,1.5893634e-18
1.6263635e+06,1.5822432e-18
1.6279939e+06,1.5759143e-18
1.629626e+06,1.5695853e-18
1.6312598e+06,1.5632563e-18
1.632895e+06,1.5569274e-18
1.634532e+06,1.5505984e-18
1.6361706e+06,1.5450606e-18
1.637811e+06,1.5387315e-18
1.6394528e+06,1.5324026e-18
1.6410964e+06,1.5260737e-18
1.6427415e+06,1.5197446e-18
1.6443885e+06,1.5142067e-18
1.6460369e+06,1.5078779e-18
1.647687e+06,1.5015488e-18
1.6493389e+06,1.4952198e-18
1.6509924e+06,1.489682e-18
1.6526475e+06,1.4833531e-18
1.6543042e+06,1.477024e-18
1.6559626e+06,1.4714863e-18
1.6576228e+06,1.4651572e-18
1.6592845e+06,1.4596193e-18
1.660948e+06,1.4532905e-18
1.6626131e+06,1.4477526e-18
1.6642799e+06,1.4414236e-18
1.6659482e+06,1.4358858e-18
1.6676185e+06,1.4295567e-18
1.6692901e+06,1.4240188e-18
1.6709636e+06,1.4184811e-18
1.6726388e+06,1.4129432e-18
1.6743156e+06,1.4074054e-18
1.675994e+06,1.4018675e-18
1.6776744e+06,1.3955386e-18
1.6793562e+06,1.3900007e-18
1.6810398e+06,1.3844628e-18
1.682725e+06,1.378925e-18
1.6844119e+06,1.3733871e-18
1.6861006e+06,1.3670581e-18
1.687791e+06,1.3607293e-18
1.6894828e+06,1.352818e-18
1.6911765e+06,1.339369e-18
1.692872e+06,1.3180086e-18
1.694569e+06,1.3045595e-18
1.696268e+06,1.314053e-18
1.6979685e+06,1.3219643e-18
1.6996706e+06,1.3211731e-18
1.7013745e+06,1.3172175e-18
1.7030801e+06,1.3124707e-18
1.7047875e+06,1.3077241e-18
1.7064965e+06,1.3021862e-18
1.7082074e+06,1.2966483e-18
1.7099199e+06,1.2911104e-18
1.711634e+06,1.2855726e-18
1.71335e+06,1.2792437e-18
1.7150675e+06,1.2729147e-18
1.7167869e+06,1.268168e-18
1.718508e+06,1.2642123e-18
1.7202308e+06,1.2602568e-18
1.7219552e+06,1.2555099e-18
1.7236815e+06,1.2507633e-18
1.7254095e+06,1.2460166e-18
1.7271394e+06,1.2412699e-18
1.7288708e+06,1.236523e-18
1.730604e+06,1.2317764e-18
1.7323389e+06,1.2262385e-18
1.7340756e+06,1.2214918e-18
1.735814e+06,1.216745e-18
1.7375542e+06,1.2119984e-18
1.7392961e+06,1.2064605e-18
1.7410398e+06,1.2017137e-18
1.7427851e+06,1.1969671e-18
1.7445322e+06,1.1922203e-18
1.7462811e+06,1.1874736e-18
1.7480318e+06,1.1827268e-18
1.7497842e+06,1.1779802e-18
1.7515382e+06,1.1724423e-18
1.7532942e+06,1.1676955e-18
1.755052e+06,1.1629488e-18
1.7568114e+06,1.1582021e-18
1.7585726e+06,1.1534554e-18
1.7603356e+06,1.1487086e-18
1.7621002e+06,1.1439619e-18
1.7638669e+06,1.1400063e-18
1.7656351e+06,1.1352595e-18
1.7674051e+06,1.1313039e-18
1.769177e+06,1.1265572e-18
1.7709506e+06,1.1218105e-18
1.772726e+06,1.1178549e-18
1.7745031e+06,1.1131081e-18
1.776282e+06,1.1083614e-18
1.7780628e+06,1.1044057e-18
1.7798452e+06,1.0996591e-18
1.7816295e+06,1.0957034e-18
1.7834156e+06,1.0909567e-18
1.7852036e+06,1.0862099e-18
1.7869932e+06,1.0822544e-18
1.7887848e+06,1.0775077e-18
1.790578e+06,1.0735521e-18
1.792373e+06,1.0688053e-18
1.7941699e+06,1.0648497e-18
1.7959685e+06,1.060103e-18
1.7977689e+06,1.0553562e-18
1.7995712e+06,1.0506094e-18
1.8013752e+06,1.0466539e-18
1.8031812e+06,1.0426983e-18
1.8049889e+06,1.0387427e-18
1.8067985e+06,1.033996e-18
1.8086098e+06,1.0292493e-18
1.8104228e+06,1.0229203e-18
1.8122378e+06,1.0158001e-18
1.8140545e+06,1.0086801e-18
1.8158731e+06,1.0055156e-18
1.8176936e+06,1.0055156e-18
1.8195158e+06,1.0039334e-18
1.8213399e+06,1.0007688e-18
1.8231658e+06,9.968132e-19
1.8249935e+06,9.936487e-19
1.8268231e+06,9.896932e-19
1.8286544e+06,9.857375e-19
1.8304876e+06,9.817819e-19
1.8323228e+06,9.778263e-19
1.8341598e+06,9.738708e-19
1.8359985e+06,9.699152e-19
1.8378389e+06,9.659595e-19
1.8396814e+06,9.620039e-19
1.8415256e+06,9.580482e-19
1.8433719e+06,9.540927e-19
1.8452199e+06,9.509282e-19
1.8470698e+06,9.469726e-19
1.8489214e+06,9.43017e-19
1.8507749e+06,9.390613e-19
1.8526302e+06,9.351058e-19
1.8544875e+06,9.311502e-19
1.8563468e+06,9.279857e-19
1.8582076e+06,9.240301e-19
1.8600705e+06,9.200744e-19
1.8619352e+06,9.161189e-19
1.8638019e+06,9.129544e-19
1.8656702e+06,9.089988e-19
1.8675406e+06,9.050431e-19
1.8694128e+06,9.018786e-19
1.8712869e+06,8.979231e-19
1.873163e+06,8.947586e-19
1.8750408e+06,8.90803e-19
1.8769205e+06,8.876384e-19
1.878802e+06,8.836828e-19
1.8806856e+06,8.805184e-19
1.882571e+06,8.765628e-19
1.8844582e+06,8.733983e-19
1.8863475e+06,8.694427e-19
1.8882385e+06,8.662782e-19
1.8901314e+06,8.623226e-19
1.8920262e+06,8.5915807e-19
1.8939231e+06,8.5599364e-19
1.8958218e+06,8.5203796e-19
1.8977224e+06,8.4887353e-19
1.8996249e+06,8.45709e-19
1.9015292e+06,8.417534e-19
1.9034355e+06,8.385889e-19
1.9053436e+06,8.3542445e-19
1.9072538e+06,8.3146887e-19
1.9091658e+06,8.2830434e-19
1.9110798e+06,8.2513985e-19
1.9129956e+06,8.219754e-19
1.9149132e+06,8.188109e-19
1.9168331e+06,8.148553e-19
1.9187548e+06,8.116908e-19
1.9206782e+06,8.085263e-19
1.9226038e+06,8.053618e-19
1.9245311e+06,8.0219733e-19
1.9264605e+06,7.990328e-19
1.9283918e+06,7.9586836e-19
1.930325e+06,7.927039e-19
1.9322601e+06,7.890647e-19
1.9341972e+06,7.859002e-19
1.9361362e+06,7.8265663e-19
1.9380772e+06,7.794921e-19
1.9400201e+06,7.7632767e-19
1.941965e+06,7.7308403e-19
1.9439119e+06,7.6991955e-19
1.9458606e+06,7.6667597e-19
1.9478114e+06,7.634324e-19
1.949764e+06,7.601096e-19
1.9517186e+06,7.567079e-19
1.9536752e+06,7.531478e-19
1.9556339e+06,7.496669e-19
1.9575944e+06,7.4681883e-19
1.9595569e+06,7.4436634e-19
1.9615212e+06,7.4167656e-19
1.9634876e+06,7.389076e-19
1.9654561e+06,7.360596e-19
1.9674265e+06,7.332115e-19
1.9693989e+06,7.3028437e-19
1.9713731e+06,7.2727813e-19
1.9733495e+06,7.2435095e-19
1.9753278e+06,7.213447e-19
1.977308e+06,7.1833843e-19
1.9792902e+06,7.153322e-19
1.9812745e+06,7.1256326e-19
1.9832608e+06,7.0979433e-19
1.9852489e+06,7.0702544e-19
1.9872392e+06,7.042565e-19
1.9892314e+06,7.0148757e-19
1.9912256e+06,6.9871864e-19
1.9932219e+06,6.959497e-19
1.99522e+06,6.9318077e-19
1.9972201e+06,6.902536e-19
1.9992225e+06,6.871682e-19
2.0012268e+06,6.844784e-19
2.003233e+06,6.821051e-19
2.0052411e+06,6.794153e-19
2.0072514e+06,6.7672545e-19
2.0092638e+06,6.739565e-19
2.011278e+06,6.712667e-19
2.0132942e+06,6.685769e-19
2.0153126e+06,6.6580796e-19
2.017333e+06,6.6311813e-19
2.0193552e+06,6.6042834e-19
2.0213798e+06,6.578176e-19
2.0234062e+06,6.551278e-19
2.0254348e+06,6.5243804e-19
2.0274651e+06,6.497482e-19
2.0294976e+06,6.4713746e-19
2.0315322e+06,6.4436853e-19
2.0335689e+06,6.4159964e-19
2.0356075e+06,6.386725e-19
2.0376482e+06,6.3519153e-19
2.039691e+06,6.302866e-19
2.0417358e+06,6.219007e-19
2.0437826e+06,6.134357e-19
2.0458315e+06,6.147015e-19
2.0478825e+06,6.1897357e-19
2.0499355e+06,6.1960646e-19
2.0519905e+06,6.1818247e-19
2.0540476e+06,6.1612553e-19
2.0561069e+06,6.138313e-19
2.0581681e+06,6.114579e-19
2.0602314e+06,6.090054e-19
2.0622968e+06,6.066321e-19
2.0643642e+06,6.041796e-19
2.0664338e+06,6.017271e-19
2.0685052e+06,5.992746e-19
2.070579e+06,5.969013e-19
2.0726549e+06,5.944488e-19
2.0747326e+06,5.9207546e-19
2.0768125e+06,5.8970207e-19
2.0788945e+06,5.872496e-19
2.0809786e+06,5.8487625e-19
2.0830649e+06,5.8250286e-19
2.0851531e+06,5.800504e-19
2.0872435e+06,5.7767704e-19
2.089336e+06,5.7522455e-19
2.0914305e+06,5.7277206e-19
2.0935272e+06,5.701614e-19
2.095626e+06,5.673133e-19
2.097727e+06,5.639906e-19
2.0998298e+06,5.599559e-19
2.1019348e+06,5.570287e-19
2.104042e+06,5.563167e-19
2.1061515e+06,5.555256e-19
2.1082628e+06,5.5402246e-19
2.1103762e+06,5.521238e-19
2.112492e+06,5.50146e-19
2.1146098e+06,5.4800995e-19
2.1167298e+06,5.458739e-19
2.1188518e+06,5.4373787e-19
2.1209758e+06,5.416019e-19
2.123102e+06,5.3938674e-19
2.1252305e+06,5.3725065e-19
2.127361e+06,5.3511467e-19
2.1294938e+06,5.3297863e-19
2.1316285e+06,5.307635e-19
2.1337655e+06,5.286275e-19
2.1359048e+06,5.2649146e-19
2.138046e+06,5.244345e-19
2.1401892e+06,5.222985e-19
2.1423348e+06,5.2016245e-19
2.1444825e+06,5.1810556e-19
2.1466322e+06,5.159695e-19
2.1487845e+06,5.1391263e-19
2.1509385e+06,5.118557e-19
2.1530948e+06,5.0971965e-19
2.1552532e+06,5.0766277e-19
2.157414e+06,5.0560583e-19
2.1595768e+06,5.0362804e-19
2.1617418e+06,5.015711e-19
2.163909e+06,4.995142e-19
2.166078e+06,4.975364e-19
2.1682498e+06,4.954795e-19
2.1704235e+06,4.935017e-19
2.1725992e+06,4.9152385e-19
2.1747772e+06,4.8946696e-19
2.1769575e+06,4.874891e-19
2.1791398e+06,4.8551133e-19
2.1813245e+06,4.8361264e-19
2.1835112e+06,4.816348e-19
2.1857002e+06,4.79657e-19
2.1878915e+06,4.7767923e-19
2.1900848e+06,4.7578054e-19
2.1922802e+06,4.7380275e-19
2.194478e+06,4.7190406e-19
2.196678e+06,4.6992627e-19
2.1988802e+06,4.6802753e-19
2.2010845e+06,4.6604974e-19
2.2032912e+06,4.6415105e-19
2.2055e+06,4.6217326e-19
2.207711e+06,4.601954e-19
2.2099242e+06,4.5821763e-19
2.2121398e+06,4.5616074e-19
2.2143572e+06,4.540247e-19
2.2165772e+06,4.5188867e-19
2.2187995e+06,4.4999e-19
2.2210238e+06,4.4840773e-19
2.2232502e+06,4.469046e-19
2.225479e+06,4.4532235e-19
2.2277102e+06,4.437401e-19
2.2299435e+06,4.4199967e-19
2.232179e+06,4.403383e-19
2.2344168e+06,4.3859784e-19
2.2366568e+06,4.368574e-19
2.238899e+06,4.351169e-19
2.2411435e+06,4.3337641e-19
2.2433902e+06,4.3171507e-19
2.2456392e+06,4.299746e-19
2.2478905e+06,4.2823414e-19
2.250144e+06,4.2649365e-19
2.2523998e+06,4.248323e-19
2.2546578e+06,4.2309187e-19
2.256918e+06,4.2143048e-19
2.2591805e+06,4.1969004e-19
2.2614455e+06,4.1802867e-19
2.2637128e+06,4.162882e-19
2.265982e+06,4.1462684e-19
2.2682535e+06,4.129655e-19
2.2705275e+06,4.113041e-19
2.2728038e+06,4.0964277e-19
2.2750822e+06,4.0798143e-19
2.277363e+06,4.0632006e-19
2.279646e+06,4.0473782e-19
2.2819315e+06,4.0307645e-19
2.284219e+06,4.014151e-19
2.286509e+06,3.9983285e-19
2.2888012e+06,3.981715e-19
2.2910958e+06,3.965893e-19
2.2933925e+06,3.9500702e-19
2.2956918e+06,3.9342478e-19
2.297993e+06,3.9184256e-19
2.300297e+06,3.9018117e-19
2.302603e+06,3.8867806e-19
2.3049112e+06,3.870958e-19
2.307222e+06,3.8551357e-19
2.309535e+06,3.8393133e-19
2.3118502e+06,3.824282e-19
2.314168e+06,3.8084595e-19
2.3164878e+06,3.793428e-19
2.3188102e+06,3.7776056e-19
2.3211348e+06,3.7625745e-19
2.3234618e+06,3.747543e-19
2.325791e+06,3.732512e-19
2.3281225e+06,3.7174807e-19
2.3304565e+06,3.702449e-19
2.3327928e+06,3.687418e-19
2.3351315e+06,3.6723865e-19
2.3374722e+06,3.6573553e-19
2.3398158e+06,3.6423241e-19
2.3421615e+06,3.6280837e-19
2.3445095e+06,3.6130525e-19
2.3468598e+06,3.598812e-19
2.3492125e+06,3.583781e-19
2.3515678e+06,3.5695408e-19
2.353925e+06,3.5553009e-19
2.3562848e+06,3.5410604e-19
2.358647e+06,3.5260293e-19
2.3610115e+06,3.5117888e-19
2.3633785e+06,3.4975487e-19
2.3657478e+06,3.4840997e-19
2.3681195e+06,3.4698593e-19
2.3704935e+06,3.4556194e-19
2.3728698e+06,3.4413792e-19
2.3752488e+06,3.42793e-19
2.3776298e+06,3.4136899e-19
2.3800135e+06,3.400241e-19
2.3823995e+06,3.3860005e-19
2.3847878e+06,3.3725516e-19
2.3871785e+06,3.3583112e-19
2.3895718e+06,3.3448622e-19
2.3919672e+06,3.3314133e-19
2.3943652e+06,3.3179639e-19
2.3967655e+06,3.303724e-19
2.3991682e+06,3.2902748e-19
2.4015735e+06,3.2768256e-19
2.403981e+06,3.2625857e-19
2.406391e+06,3.2483455e-19
2.4088035e+06,3.233314e-19
2.4112182e+06,3.2159094e-19
2.4136355e+06,3.1961313e-19
2.4160552e+06,3.1747711e-19
2.4184772e+06,3.1636955e-19
2.420902e+06,3.15974e-19
2.4233288e+06,3.1518285e-19
2.425758e+06,3.141544e-19
2.42819e+06,3.1288861e-19
2.4306242e+06,3.1138547e-19
2.433061e+06,3.0932856e-19
2.4355002e+06,3.0584763e-19
2.4379418e+06,3.012591e-19
2.4403858e+06,3.0038888e-19
2.4428322e+06,3.0260402e-19
2.4452812e+06,3.0339514e-19
2.4477328e+06,3.0292047e-19
2.4501865e+06,3.0197112e-19
2.4526428e+06,3.0094268e-19
2.4551015e+06,2.9975599e-19
2.4575628e+06,2.9856932e-19
2.4600265e+06,2.9738262e-19
2.4624928e+06,2.9619595e-19
2.4649615e+06,2.9500926e-19
2.4674325e+06,2.938226e-19
2.469906e+06,2.92715e-19
2.4723822e+06,2.915283e-19
2.4748608e+06,2.9034164e-19
2.4773418e+06,2.8915494e-19
2.4798252e+06,2.8796827e-19
2.4823112e+06,2.868607e-19
2.4847998e+06,2.85674e-19
2.487291e+06,2.8448732e-19
2.4897845e+06,2.8337977e-19
2.4922802e+06,2.8219308e-19
2.494779e+06,2.810064e-19
2.4972798e+06,2.7942414e-19
2.4997835e+06,2.7760458e-19
2.5022895e+06,2.7665523e-19
2.504798e+06,2.7602234e-19
2.507309e+06,2.75073e-19
2.5098228e+06,2.7412365e-19
2.5123388e+06,2.7301608e-19
2.5148572e+06,2.7198764e-19
2.5173785e+06,2.7088004e-19
2.5199022e+06,2.6985157e-19
2.5224285e+06,2.6874403e-19
2.5249572e+06,2.6771556e-19
2.5274885e+06,2.66608e-19
